2020-03-29,Tioga,7,0,0
2020-03-29,Tompkins,70,0,0
2020-03-29,Ulster,186,1,0
2020-03-29,unknown,0,4,3572
2020-03-29,Warren,18,0,0
2020-03-29,Washington,9,0,1
2020-03-29,Wayne,12,0,0
2020-03-29,Westchester,8519,10,0
2020-03-29,Wyoming,8,1,0
2020-03-30,Albany,217,1,0
2020-03-30,Allegany,9,1,0
2020-03-30,Broome,35,3,1
2020-03-30,Cattaraugus,6,0,0
2020-03-30,Cayuga,4,0,1
2020-03-30,Chautauqua,8,1,0
2020-03-30,Chemung,15,0,0
2020-03-30,Chenango,17,0,0
2020-03-30,Clinton,17,0,4
2020-03-30,Columbia,36,1,0
2020-03-30,Cortland,10,0,0
2020-03-30,Delaware,12,0,1
2020-03-30,Dutchess,392,3,0
2020-03-30,Erie,463,8,53
2020-03-30,Essex,5,0,0
2020-03-30,Franklin,6,0,0
2020-03-30,Fulton,1,0,0
2020-03-30,Genesee,11,1,0
2020-03-30,Greene,10,0,0
2020-03-30,Hamilton,2,0,0
2020-03-30,Herkimer,12,2,0
2020-03-30,Jefferson,11,0,0
2020-03-30,Lewis,2,0,0
2020-03-30,Livingston,15,0,1
2020-03-30,Madison,49,1,24
2020-03-30,Monroe,257,8,76
2020-03-30,Montgomery,6,0,0
2020-03-30,Nassau,7344,103,0
2020-03-30,NYC,38087,914,0
2020-03-30,Niagara,41,0,3
2020-03-30,Oneida,34,0,0
2020-03-30,Onondaga,228,1,55
2020-03-30,Ontario,20,0,0
2020-03-30,Orange,1435,12,0
2020-03-30,Orleans,5,0,0
2020-03-30,Oswego,15,0,1
2020-03-30,Otsego,17,1,0
2020-03-30,Putnam,167,5,0
2020-03-30,Rensselaer,54,0,0
2020-03-30,Rockland,2511,18,0
2020-03-30,Saratoga,108,1,0
2020-03-30,Schenectady,80,1,0
2020-03-30,Schoharie,6,0,0
2020-03-30,Schuyler,2,0,0
2020-03-30,Seneca,2,0,0
2020-03-30,Steuben,19,0,0
2020-03-30,St. Lawrence,23,0,0
2020-03-30,Suffolk,5791,44,0
2020-03-30,Sullivan,106,1,0
2020-03-30,Tioga,8,0,0
2020-03-30,Tompkins,73,0,1
2020-03-30,Ulster,207,1,0
2020-03-30,unknown,0,4,4203
2020-03-30,Warren,18,0,0
2020-03-30,Washington,9,0,1
2020-03-30,Wayne,15,0,0
2020-03-30,Westchester,9326,25,0
2020-03-30,Wyoming,8,1,0
2020-03-31,Albany,226,1,0
2020-03-31,Allegany,10,1,0
2020-03-31,Broome,38,3,5
2020-03-31,Cattaraugus,6,0,0
2020-03-31,Cayuga,4,0,1
2020-03-31,Chautauqua,8,1,0
2020-03-31,Chemung,20,0,0
2020-03-31,Chenango,19,0,0
2020-03-31,Clinton,21,0,5
2020-03-31,Columbia,41,1,0
2020-03-31,Cortland,10,0,3
2020-03-31,Delaware,16,0,1
2020-03-31,Dutchess,484,4,0
2020-03-31,Erie,553,10,53
2020-03-31,Essex,5,0,0
2020-03-31,Franklin,9,0,0
2020-03-31,Fulton,1,0,0
2020-03-31,Genesee,11,1,0
2020-03-31,Greene,16,0,0
2020-03-31,Hamilton,2,0,0
2020-03-31,Herkimer,12,3,0
2020-03-31,Jefferson,12,0,0
2020-03-31,Lewis,2,0,0
2020-03-31,Livingston,18,0,1
2020-03-31,Madison,62,2,24
2020-03-31,Monroe,300,9,76
2020-03-31,Montgomery,7,0,0
2020-03-31,Nassau,8544,133,0
2020-03-31,NYC,43119,1096,0
2020-03-31,Niagara,42,0,3
2020-03-31,Oneida,40,0,0
2020-03-31,Onondaga,249,1,55
2020-03-31,Ontario,22,0,0
2020-03-31,Orange,1560,19,0
2020-03-31,Orleans,6,0,0
2020-03-31,Oswego,20,0,1
2020-03-31,Otsego,18,1,0
2020-03-31,Putnam,186,5,0
2020-03-31,Rensselaer,55,0,0
2020-03-31,Rockland,2863,18,0
2020-03-31,Saratoga,108,1,0
2020-03-31,Schenectady,85,1,0
2020-03-31,Schoharie,6,0,0
2020-03-31,Schuyler,2,0,0
2020-03-31,Seneca,2,0,0
2020-03-31,Steuben,24,0,0
2020-03-31,St. Lawrence,30,0,0
2020-03-31,Suffolk,6713,53,0
2020-03-31,Sullivan,118,1,0
2020-03-31,Tioga,8,0,0
2020-03-31,Tompkins,76,0,1
2020-03-31,Ulster,217,3,0
2020-03-31,unknown,0,4,4975
2020-03-31,Warren,18,0,0
2020-03-31,Washington,11,0,1
2020-03-31,Wayne,20,0,0
2020-03-31,Westchester,9967,25,0
2020-03-31,Wyoming,9,1,0
2020-04-01,Albany,240,2,0
2020-04-01,Allegany,10,1,0
2020-04-01,Broome,42,4,5
2020-04-01,Cattaraugus,7,0,0
2020-04-01,Cayuga,4,0,1
2020-04-01,Chautauqua,8,1,0
2020-04-01,Chemung,22,0,0
2020-04-01,Chenango,26,0,0
2020-04-01,Clinton,25,0,5
2020-04-01,Columbia,45,1,18
2020-04-01,Cortland,11,0,3
2020-04-01,Delaware,20,0,1
2020-04-01,Dutchess,547,5,0
2020-04-01,Erie,603,12,81
2020-04-01,Essex,7,0,0
2020-04-01,Franklin,9,0,0
2020-04-01,Fulton,2,0,0
2020-04-01,Genesee,16,1,0
2020-04-01,Greene,18,0,0
2020-04-01,Hamilton,2,0,0
2020-04-01,Herkimer,12,3,0
2020-04-01,Jefferson,12,0,0
2020-04-01,Lewis,2,0,0
2020-04-01,Livingston,18,1,1
2020-04-01,Madison,68,2,24
2020-04-01,Monroe,359,9,76
2020-04-01,Montgomery,7,0,0
2020-04-01,Nassau,9554,156,0
2020-04-01,NYC,47439,1374,0
2020-04-01,Niagara,46,0,3
2020-04-01,Oneida,50,1,0
2020-04-01,Onondaga,277,1,55
2020-04-01,Ontario,24,0,0
2020-04-01,Orange,1756,25,0
2020-04-01,Orleans,6,0,0
2020-04-01,Oswego,23,0,1
2020-04-01,Otsego,19,1,0
2020-04-01,Putnam,213,5,0
2020-04-01,Rensselaer,60,0,0
2020-04-01,Rockland,3321,29,0
2020-04-01,Saratoga,131,1,0
2020-04-01,Schenectady,93,1,0
2020-04-01,Schoharie,9,0,0
2020-04-01,Schuyler,2,0,0
2020-04-01,Seneca,2,0,0
2020-04-01,Steuben,38,0,0
2020-04-01,St. Lawrence,37,0,0
2020-04-01,Suffolk,7605,69,0
2020-04-01,Sullivan,141,4,0
2020-04-01,Tioga,8,0,0
2020-04-01,Tompkins,80,0,1
2020-04-01,Ulster,222,3,0
2020-04-01,unknown,0,4,6142
2020-04-01,Warren,18,0,0
2020-04-01,Washington,12,0,1
2020-04-01,Wayne,24,0,0
2020-04-01,Westchester,10683,64,0
2020-04-01,Wyoming,11,1,5
2020-04-02,Albany,253,2,0
2020-04-02,Allegany,13,1,0
2020-04-02,Broome,46,4,5
2020-04-02,Cattaraugus,8,0,0
2020-04-02,Cayuga,6,0,1
2020-04-02,Chautauqua,8,1,0
2020-04-02,Chemung,22,0,0
2020-04-02,Chenango,28,0,0
2020-04-02,Clinton,26,0,5
2020-04-02,Columbia,51,2,22
2020-04-02,Cortland,14,0,3
2020-04-02,Delaware,23,1,1
2020-04-02,Dutchess,667,5,0
2020-04-02,Erie,734,19,101
2020-04-02,Essex,7,0,0
2020-04-02,Franklin,9,0,0
2020-04-02,Fulton,6,0,0
2020-04-02,Genesee,17,1,0
2020-04-02,Greene,21,0,0
2020-04-02,Hamilton,2,0,0
2020-04-02,Herkimer,14,3,0
2020-04-02,Jefferson,15,0,0
2020-04-02,Lewis,2,0,0
2020-04-02,Livingston,18,1,1
2020-04-02,Madison,77,2,24
2020-04-02,Monroe,420,10,94
2020-04-02,Montgomery,9,0,0
2020-04-02,Nassau,10587,258,0
2020-04-02,NYC,51809,1762,0
2020-04-02,Niagara,91,0,3
2020-04-02,Oneida,61,1,0
2020-04-02,Onondaga,301,2,55
2020-04-02,Ontario,26,0,0
2020-04-02,Orange,2048,30,0
2020-04-02,Orleans,6,0,0
2020-04-02,Oswego,28,0,8
2020-04-02,Otsego,21,1,0
2020-04-02,Putnam,216,7,0
2020-04-02,Rensselaer,67,1,0
2020-04-02,Rockland,3751,42,0
2020-04-02,Saratoga,132,1,0
2020-04-02,Schenectady,101,5,20
2020-04-02,Schoharie,9,0,0
2020-04-02,Schuyler,3,0,0
2020-04-02,Seneca,4,0,0
2020-04-02,Steuben,43,0,0
2020-04-02,St. Lawrence,42,0,0
2020-04-02,Suffolk,8746,84,0
2020-04-02,Sullivan,156,5,0
2020-04-02,Tioga,8,0,0
2020-04-02,Tompkins,87,0,46
2020-04-02,Ulster,243,3,0
2020-04-02,unknown,0,4,7434
2020-04-02,Warren,18,0,0
2020-04-02,Washington,13,0,1
2020-04-02,Wayne,27,0,0
2020-04-02,Westchester,11567,67,0
2020-04-02,Wyoming,15,1,5
2020-04-02,Yates,1,0,0
2020-04-03,Albany,267,4,0
2020-04-03,Allegany,14,1,0
2020-04-03,Broome,56,4,5
2020-04-03,Cattaraugus,9,0,0
2020-04-03,Cayuga,6,0,1
2020-04-03,Chautauqua,9,1,0
2020-04-03,Chemung,24,0,0
2020-04-03,Chenango,32,0,0
2020-04-03,Clinton,30,0,5
2020-04-03,Columbia,57,2,22
2020-04-03,Cortland,14,0,3
2020-04-03,Delaware,24,1,1
2020-04-03,Dutchess,809,5,0
2020-04-03,Erie,802,22,141
2020-04-03,Essex,7,0,0
2020-04-03,Franklin,10,0,0
2020-04-03,Fulton,6,0,0
2020-04-03,Genesee,17,1,0
2020-04-03,Greene,23,0,0
2020-04-03,Hamilton,2,0,0
2020-04-03,Herkimer,14,3,0
2020-04-03,Jefferson,18,0,0
2020-04-03,Lewis,2,0,0
2020-04-03,Livingston,18,1,1
2020-04-03,Madison,78,2,24
2020-04-03,Monroe,464,14,103
2020-04-03,Montgomery,10,0,0
2020-04-03,Nassau,12024,336,0
2020-04-03,NYC,57159,2243,0
2020-04-03,Niagara,94,0,3
2020-04-03,Oneida,71,1,0
2020-04-03,Onondaga,322,3,87
2020-04-03,Ontario,28,0,0
2020-04-03,Orange,2470,40,0
2020-04-03,Orleans,6,0,0
2020-04-03,Oswego,28,0,8
2020-04-03,Otsego,21,1,0
2020-04-03,Putnam,252,7,0
2020-04-03,Rensselaer,67,1,0
2020-04-03,Rockland,4289,69,0
2020-04-03,Saratoga,141,1,0
2020-04-03,Schenectady,110,5,20
2020-04-03,Schoharie,11,0,0
2020-04-03,Schuyler,3,0,0
2020-04-03,Seneca,6,0,0
2020-04-03,Steuben,46,0,0
2020-04-03,St. Lawrence,48,0,0
2020-04-03,Suffolk,10154,96,0
2020-04-03,Sullivan,188,5,0
2020-04-03,Tioga,8,0,0
2020-04-03,Tompkins,93,0,46
2020-04-03,Ulster,266,4,0
2020-04-03,unknown,0,4,8886
2020-04-03,Warren,19,0,0
2020-04-03,Washington,15,0,1
2020-04-03,Wayne,30,0,0
2020-04-03,Westchester,12351,77,0
2020-04-03,Wyoming,15,1,5
2020-04-03,Yates,1,0,0
2020-04-04,Albany,293,6,0
2020-04-04,Allegany,16,1,0
2020-04-04,Broome,65,4,5
2020-04-04,Cattaraugus,9,0,0
2020-04-04,Cayuga,8,0,3
2020-04-04,Chautauqua,14,1,5
2020-04-04,Chemung,36,0,0
2020-04-04,Chenango,39,0,0
2020-04-04,Clinton,31,0,7
2020-04-04,Columbia,61,3,22
2020-04-04,Cortland,14,0,3
2020-04-04,Delaware,25,1,1
2020-04-04,Dutchess,938,8,50
2020-04-04,Erie,945,26,161
2020-04-04,Essex,8,0,0
2020-04-04,Franklin,10,0,0
2020-04-04,Fulton,9,0,0
2020-04-04,Genesee,21,1,0
2020-04-04,Greene,24,0,0
2020-04-04,Hamilton,2,0,0
2020-04-04,Herkimer,18,3,0
2020-04-04,Jefferson,20,0,0
2020-04-04,Lewis,2,0,0
2020-04-04,Livingston,22,1,5
2020-04-04,Madison,85,2,56
2020-04-04,Monroe,512,17,158
2020-04-04,Montgomery,13,1,0
2020-04-04,Nassau,13346,366,0
2020-04-04,NYC,63306,2630,0
2020-04-04,Niagara,101,0,3
2020-04-04,Oneida,86,2,19
2020-04-04,Onondaga,349,4,100
2020-04-04,Ontario,31,0,0
2020-04-04,Orange,2863,51,0
2020-04-04,Orleans,10,0,0
2020-04-04,Oswego,30,0,14
2020-04-04,Otsego,26,1,0
2020-04-04,Putnam,283,7,0
2020-04-04,Rensselaer,73,1,0
2020-04-04,Rockland,4872,69,0
2020-04-04,Saratoga,150,1,0
2020-04-04,Schenectady,117,6,21
2020-04-04,Schoharie,11,0,0
2020-04-04,Schuyler,4,0,0
2020-04-04,Seneca,6,0,0
2020-04-04,Steuben,60,0,0
2020-04-04,St. Lawrence,58,0,0
2020-04-04,Suffolk,11370,124,0
2020-04-04,Sullivan,193,5,0
2020-04-04,Tioga,8,0,0
2020-04-04,Tompkins,95,0,54
2020-04-04,Ulster,318,4,0
2020-04-04,unknown,0,4,10478
2020-04-04,Warren,20,0,0
2020-04-04,Washington,17,1,7
2020-04-04,Wayne,30,0,0
2020-04-04,Westchester,13081,197,0
2020-04-04,Wyoming,18,1,5
2020-04-04,Yates,1,0,0
2020-04-05,Albany,305,8,0
2020-04-05,Allegany,16,1,0
2020-04-05,Broome,71,5,7
2020-04-05,Cattaraugus,10,0,0
2020-04-05,Cayuga,8,0,3
2020-04-05,Chautauqua,18,1,5
2020-04-05,Chemung,38,0,0
2020-04-05,Chenango,43,0,0
2020-04-05,Clinton,33,0,7
2020-04-05,Columbia,69,3,25
2020-04-05,Cortland,14,0,3
2020-04-05,Delaware,27,1,4
2020-04-05,Dutchess,1077,8,53
2020-04-05,Erie,1059,27,171
2020-04-05,Essex,8,0,0
2020-04-05,Franklin,10,0,0
2020-04-05,Fulton,9,0,0
2020-04-05,Genesee,22,1,0
2020-04-05,Greene,24,0,0
2020-04-05,Hamilton,2,0,0
2020-04-05,Herkimer,22,3,0
2020-04-05,Jefferson,26,0,0
2020-04-05,Lewis,3,0,0
2020-04-05,Livingston,24,1,5
2020-04-05,Madison,89,2,56
2020-04-05,Monroe,548,19,207
2020-04-05,Montgomery,15,1,0
2020-04-05,Nassau,14398,419,144
2020-04-05,NYC,67551,3048,0
2020-04-05,Niagara,116,0,3
2020-04-05,Oneida,95,2,19
2020-04-05,Onondaga,364,5,113
2020-04-05,Ontario,32,0,0
2020-04-05,Orange,3187,53,0
2020-04-05,Orleans,11,0,0
2020-04-05,Oswego,32,0,14
2020-04-05,Otsego,29,1,0
2020-04-05,Putnam,314,7,0
2020-04-05,Rensselaer,74,1,10
2020-04-05,Rockland,5326,89,0
2020-04-05,Saratoga,150,1,0
2020-04-05,Schenectady,128,7,21
2020-04-05,Schoharie,11,0,0
2020-04-05,Schuyler,4,0,0
2020-04-05,Seneca,9,0,0
2020-04-05,Steuben,73,1,12
2020-04-05,St. Lawrence,61,0,0
2020-04-05,Suffolk,13129,175,107
2020-04-05,Sullivan,193,5,0
2020-04-05,Tioga,8,0,0
2020-04-05,Tompkins,95,0,54
2020-04-05,Ulster,358,4,0
2020-04-05,unknown,0,19,11936
2020-04-05,Warren,25,0,0
2020-04-05,Washington,18,1,7
2020-04-05,Wayne,32,0,0
2020-04-05,Westchester,13723,231,0
2020-04-05,Wyoming,22,1,5
2020-04-05,Yates,1,0,0
2020-04-06,Albany,319,8,0
2020-04-06,Allegany,17,1,0
2020-04-06,Broome,76,5,7
2020-04-06,Cattaraugus,12,0,0
2020-04-06,Cayuga,11,0,3
2020-04-06,Chautauqua,18,2,5
2020-04-06,Chemung,47,0,0
2020-04-06,Chenango,46,0,0
2020-04-06,Clinton,36,0,7
2020-04-06,Columbia,70,3,27
2020-04-06,Cortland,14,0,3
2020-04-06,Delaware,29,1,4
2020-04-06,Dutchess,1189,9,61
2020-04-06,Erie,1163,30,223
2020-04-06,Essex,8,0,0
2020-04-06,Franklin,10,0,0
2020-04-06,Fulton,11,0,0
2020-04-06,Genesee,23,1,0
2020-04-06,Greene,24,0,0
2020-04-06,Hamilton,2,0,0
2020-04-06,Herkimer,25,3,0
2020-04-06,Jefferson,33,0,0
2020-04-06,Lewis,6,0,0
2020-04-06,Livingston,24,1,5
2020-04-06,Madison,92,2,56
2020-04-06,Monroe,574,26,211
2020-04-06,Montgomery,15,1,0
2020-04-06,Nassau,15616,479,144
2020-04-06,NYC,72181,3485,0
2020-04-06,Niagara,120,0,3
2020-04-06,Oneida,100,2,19
2020-04-06,Onondaga,377,5,113
2020-04-06,Ontario,32,0,0
2020-04-06,Orange,3533,76,0
2020-04-06,Orleans,13,0,0
2020-04-06,Oswego,34,0,14
2020-04-06,Otsego,29,1,0
2020-04-06,Putnam,345,7,0
2020-04-06,Rensselaer,74,2,10
2020-04-06,Rockland,5703,119,0
2020-04-06,Saratoga,153,4,0
2020-04-06,Schenectady,138,7,21
2020-04-06,Schoharie,11,0,0
2020-04-06,Schuyler,4,0,0
2020-04-06,Seneca,9,0,0
2020-04-06,Steuben,75,4,12
2020-04-06,St. Lawrence,61,0,0
2020-04-06,Suffolk,14185,199,107
2020-04-06,Sullivan,253,6,0
2020-04-06,Tioga,8,0,0
2020-04-06,Tompkins,102,0,54
2020-04-06,Ulster,382,4,0
2020-04-06,unknown,0,32,13115
2020-04-06,Warren,26,0,0
2020-04-06,Washington,19,1,7
2020-04-06,Wayne,34,0,0
2020-04-06,Westchester,14294,231,0
2020-04-06,Wyoming,23,1,5
2020-04-06,Yates,1,0,0
2020-04-07,Albany,333,8,0
2020-04-07,Allegany,17,1,0
2020-04-07,Broome,86,6,9
2020-04-07,Cattaraugus,13,0,0
2020-04-07,Cayuga,14,0,3
2020-04-07,Chautauqua,18,2,5
2020-04-07,Chemung,49,1,0
2020-04-07,Chenango,51,0,0
2020-04-07,Clinton,37,0,7
2020-04-07,Columbia,72,4,27
2020-04-07,Cortland,16,0,10
2020-04-07,Delaware,36,1,4
2020-04-07,Dutchess,1249,9,73
2020-04-07,Erie,1235,39,303
2020-04-07,Essex,8,0,0
2020-04-07,Franklin,10,0,0
2020-04-07,Fulton,13,0,0
2020-04-07,Genesee,33,1,0
2020-04-07,Greene,24,0,0
2020-04-07,Hamilton,2,0,0
2020-04-07,Herkimer,27,3,0
2020-04-07,Jefferson,39,0,0
2020-04-07,Lewis,6,0,0
2020-04-07,Livingston,24,2,5
2020-04-07,Madison,92,2,56
2020-04-07,Monroe,596,31,236
2020-04-07,Montgomery,18,1,0
2020-04-07,Nassau,16610,500,144
2020-04-07,NYC,76876,4009,0
2020-04-07,Niagara,126,1,3
2020-04-07,Oneida,118,2,19
2020-04-07,Onondaga,397,6,119
2020-04-07,Ontario,33,0,0
2020-04-07,Orange,3829,93,0
2020-04-07,Orleans,15,0,0
2020-04-07,Oswego,34,2,14
2020-04-07,Otsego,34,1,0
2020-04-07,Putnam,402,7,0
2020-04-07,Rensselaer,88,3,10
2020-04-07,Rockland,5990,135,0
2020-04-07,Saratoga,155,4,0
2020-04-07,Schenectady,145,7,21
2020-04-07,Schoharie,12,0,0
2020-04-07,Schuyler,4,0,0
2020-04-07,Seneca,10,0,0
2020-04-07,Steuben,75,5,12
2020-04-07,St. Lawrence,61,0,0
2020-04-07,Suffolk,15561,263,180
2020-04-07,Sullivan,270,7,0
2020-04-07,Tioga,8,0,0
2020-04-07,Tompkins,103,0,54
2020-04-07,Ulster,398,5,0
2020-04-07,unknown,0,43,14266
2020-04-07,Warren,31,0,0
2020-04-07,Washington,19,1,7
2020-04-07,Wayne,35,0,0
2020-04-07,Westchester,14804,283,0
2020-04-07,Wyoming,23,1,5
2020-04-07,Yates,1,0,0
2020-04-08,Albany,342,9,0
2020-04-08,Allegany,21,1,0
2020-04-08,Broome,93,6,9
2020-04-08,Cattaraugus,15,0,0
2020-04-08,Cayuga,14,1,3
2020-04-08,Chautauqua,18,2,5
2020-04-08,Chemung,55,1,0
2020-04-08,Chenango,53,0,0
2020-04-08,Clinton,39,0,7
2020-04-08,Columbia,76,4,27
2020-04-08,Cortland,16,0,10
2020-04-08,Delaware,37,1,4
2020-04-08,Dutchess,1395,10,73
2020-04-08,Erie,1345,46,349
2020-04-08,Essex,8,0,0
2020-04-08,Franklin,10,0,0
2020-04-08,Fulton,14,0,0
2020-04-08,Genesee,47,1,0
2020-04-08,Greene,31,0,14
2020-04-08,Hamilton,2,0,0
2020-04-08,Herkimer,29,3,0
2020-04-08,Jefferson,42,0,9
2020-04-08,Lewis,6,0,0
2020-04-08,Livingston,29,2,13
2020-04-08,Madison,92,3,56
2020-04-08,Monroe,651,34,275
2020-04-08,Montgomery,18,1,0
2020-04-08,Nassau,18548,566,232
2020-04-08,NYC,81803,4571,0
2020-04-08,Niagara,155,1,51
2020-04-08,Oneida,125,2,19
2020-04-08,Onondaga,422,6,141
2020-04-08,Ontario,39,0,0
2020-04-08,Orange,4075,107,0
2020-04-08,Orleans,16,0,0
2020-04-08,Oswego,34,2,14
2020-04-08,Otsego,38,1,0
2020-04-08,Putnam,427,7,0
2020-04-08,Rensselaer,88,3,10
2020-04-08,Rockland,6413,154,0
2020-04-08,Saratoga,162,4,0
2020-04-08,Schenectady,149,7,21
2020-04-08,Schoharie,12,0,0
2020-04-08,Schuyler,4,0,0
2020-04-08,Seneca,12,0,0
2020-04-08,Steuben,87,6,12
2020-04-08,St. Lawrence,78,0,0
2020-04-08,Suffolk,17008,323,310
2020-04-08,Sullivan,296,7,0
2020-04-08,Tioga,15,0,0
2020-04-08,Tompkins,105,0,73
2020-04-08,Ulster,462,7,0
2020-04-08,unknown,0,52,14266
2020-04-08,Warren,33,0,0
2020-04-08,Washington,20,1,7
2020-04-08,Wayne,39,0,0
2020-04-08,Westchester,15887,315,0
2020-04-08,Wyoming,27,1,5
2020-04-08,Yates,1,0,0
2020-04-09,Albany,379,11,0
2020-04-09,Allegany,22,1,0
2020-04-09,Broome,105,6,23
2020-04-09,Cattaraugus,17,0,0
2020-04-09,Cayuga,16,1,5
2020-04-09,Chautauqua,22,2,11
2020-04-09,Chemung,59,1,0
2020-04-09,Chenango,55,0,0
2020-04-09,Clinton,40,0,7
2020-04-09,Columbia,83,5,32
2020-04-09,Cortland,16,0,10
2020-04-09,Delaware,37,2,4
2020-04-09,Dutchess,1493,10,73
2020-04-09,Erie,1440,53,360
2020-04-09,Essex,8,0,0
2020-04-09,Franklin,11,0,0
2020-04-09,Fulton,15,0,0
2020-04-09,Genesee,56,1,0
2020-04-09,Greene,31,0,14
2020-04-09,Hamilton,3,0,0
2020-04-09,Herkimer,32,3,0
2020-04-09,Jefferson,42,0,9
2020-04-09,Lewis,6,0,0
2020-04-09,Livingston,29,2,13
2020-04-09,Madison,102,3,56
2020-04-09,Monroe,698,40,275
2020-04-09,Montgomery,28,1,0
2020-04-09,Nassau,20140,633,232
2020-04-09,NYC,87028,5150,0
2020-04-09,Niagara,155,4,51
2020-04-09,Oneida,158,3,30
2020-04-09,Onondaga,442,7,154
2020-04-09,Ontario,43,0,0
2020-04-09,Orange,4309,115,0
2020-04-09,Orleans,22,0,0
2020-04-09,Oswego,36,2,14
2020-04-09,Otsego,39,1,0
2020-04-09,Putnam,456,7,0
2020-04-09,Rensselaer,102,5,10
2020-04-09,Rockland,6665,172,0
2020-04-09,Saratoga,172,4,0
2020-04-09,Schenectady,167,7,21
2020-04-09,Schoharie,12,0,0
2020-04-09,Schuyler,4,0,0
2020-04-09,Seneca,15,0,0
2020-04-09,Steuben,92,6,30
2020-04-09,St. Lawrence,82,0,0
2020-04-09,Suffolk,18803,362,449
2020-04-09,Sullivan,296,7,0
2020-04-09,Tioga,17,0,0
2020-04-09,Tompkins,107,0,73
2020-04-09,Ulster,462,8,0
2020-04-09,unknown,0,71,14266
2020-04-09,Warren,40,0,0
2020-04-09,Washington,25,1,7
2020-04-09,Wayne,39,0,0
2020-04-09,Westchester,17004,359,0
2020-04-09,Wyoming,29,1,5
2020-04-09,Yates,1,0,0
2020-04-10,Albany,426,12,0
2020-04-10,Allegany,26,1,0
2020-04-10,Broome,112,6,108
2020-04-10,Cattaraugus,18,0,0
2020-04-10,Cayuga,27,1,30
2020-04-10,Chautauqua,22,3,48
2020-04-10,Chemung,59,1,0
2020-04-10,Chenango,60,0,0
2020-04-10,Clinton,43,0,73
2020-04-10,Columbia,84,5,254
2020-04-10,Cortland,17,0,65
2020-04-10,Delaware,39,2,32
2020-04-10,Dutchess,1598,11,509
2020-04-10,Erie,1506,53,2528
2020-04-10,Essex,10,0,0
2020-04-10,Franklin,11,0,0
2020-04-10,Fulton,18,0,0
2020-04-10,Genesee,65,1,0
2020-04-10,Greene,34,0,42
2020-04-10,Hamilton,3,0,0
2020-04-10,Herkimer,36,3,0
2020-04-10,Jefferson,43,0,27
2020-04-10,Lewis,6,0,0
2020-04-10,Livingston,29,2,64
2020-04-10,Madison,102,3,764
2020-04-10,Monroe,742,40,2122
2020-04-10,Montgomery,29,1,0
2020-04-10,Nassau,21512,723,1128
2020-04-10,NYC,94409,5820,0
2020-04-10,Niagara,156,4,189
2020-04-10,Oneida,172,3,155
2020-04-10,Onondaga,456,8,1224
2020-04-10,Ontario,51,0,0
2020-04-10,Orange,4640,132,0
2020-04-10,Orleans,24,0,0
2020-04-10,Oswego,36,2,118
2020-04-10,Otsego,41,1,0
2020-04-10,Putnam,487,7,0
2020-04-10,Rensselaer,102,5,60
2020-04-10,Rockland,7122,200,0
2020-04-10,Saratoga,182,4,0
2020-04-10,Schenectady,191,7,187
2020-04-10,Schoharie,12,0,0
2020-04-10,Schuyler,5,0,0
2020-04-10,Seneca,15,0,0
2020-04-10,Steuben,117,6,108
2020-04-10,St. Lawrence,82,0,0
2020-04-10,Suffolk,20320,414,1734
2020-04-10,Sullivan,318,7,0
2020-04-10,Tioga,18,0,0
2020-04-10,Tompkins,107,0,530
2020-04-10,Ulster,530,8,0
2020-04-10,unknown,0,0,135620
2020-04-10,Warren,43,0,0
2020-04-10,Washington,26,1,55
2020-04-10,Wayne,41,0,0
2020-04-10,Westchester,18077,389,0
2020-04-10,Wyoming,30,1,50
2020-04-10,Yates,2,0,0
2020-04-11,Albany,446,12,0
2020-04-11,Allegany,26,1,0
2020-04-11,Broome,121,6,160
2020-04-11,Cattaraugus,19,0,0
2020-04-11,Cayuga,31,1,40
2020-04-11,Chautauqua,23,3,72
2020-04-11,Chemung,60,1,0
2020-04-11,Chenango,61,0,0
2020-04-11,Clinton,43,2,87
2020-04-11,Columbia,87,7,318
2020-04-11,Cortland,21,0,95
2020-04-11,Delaware,39,3,48
2020-04-11,Dutchess,1744,12,795
2020-04-11,Erie,1558,57,3388
2020-04-11,Essex,12,0,0
2020-04-11,Franklin,11,0,0
2020-04-11,Fulton,21,0,0
2020-04-11,Genesee,70,1,40
2020-04-11,Greene,43,0,94
2020-04-11,Hamilton,3,0,0
2020-04-11,Herkimer,37,3,0
2020-04-11,Jefferson,44,0,45
2020-04-11,Lewis,6,0,0
2020-04-11,Livingston,34,2,94
2020-04-11,Madison,105,3,902
2020-04-11,Monroe,767,40,2902
2020-04-11,Montgomery,29,1,20
2020-04-11,Nassau,22584,792,1638
2020-04-11,NYC,98715,6367,0
2020-04-11,Niagara,194,4,291
2020-04-11,Oneida,183,3,217
2020-04-11,Onondaga,481,9,1576
2020-04-11,Ontario,56,0,0
2020-04-11,Orange,4975,145,0
2020-04-11,Orleans,24,0,12
2020-04-11,Oswego,42,2,160
2020-04-11,Otsego,43,1,0
2020-04-11,Putnam,507,7,0
2020-04-11,Rensselaer,102,5,80
2020-04-11,Rockland,7477,200,0
2020-04-11,Saratoga,187,4,0
2020-04-11,Schenectady,194,7,229
2020-04-11,Schoharie,12,0,0
2020-04-11,Schuyler,5,0,0
2020-04-11,Seneca,16,0,0
2020-04-11,Steuben,147,10,178
2020-04-11,St. Lawrence,88,0,0
