2021-02-23,New York,USA,2021-02-24 03:00:00,1588076,46357,0
2021-02-23,Illinois,USA,2021-02-24 03:00:00,1180421,22528,0
2021-02-23,Georgia,USA,2021-02-24 03:00:00,966131,16401,0
2021-02-23,Ohio,USA,2021-02-24 03:00:00,958153,16972,0
2021-02-23,Pennsylvania,USA,2021-02-24 03:00:00,922848,23749,0
2021-02-23,North Carolina,USA,2021-02-24 03:00:00,850917,11007,0
2021-02-23,Arizona,USA,2021-02-24 03:00:00,811560,15651,0
2021-02-23,New Jersey,USA,2021-02-24 03:00:00,772267,22978,0
2021-02-23,Tennessee,USA,2021-02-24 03:00:00,754161,11108,0
2021-02-23,Indiana,USA,2021-02-24 03:00:00,660229,12450,0
2021-02-23,Michigan,USA,2021-02-24 03:00:00,639650,16371,0
2021-02-23,Wisconsin,USA,2021-02-24 03:00:00,613427,6914,0
2021-02-23,Massachusetts,USA,2021-02-24 03:00:00,571783,15883,0
2021-02-23,Virginia,USA,2021-02-24 03:00:00,567039,7658,0
2021-02-23,Missouri,USA,2021-02-24 03:00:00,514394,8284,0
2021-02-23,South Carolina,USA,2021-02-24 03:00:00,506912,8357,0
2021-02-23,Alabama,USA,2021-02-24 03:00:00,488973,9660,0
2021-02-23,Minnesota,USA,2021-02-24 03:00:00,480159,6502,0
2021-02-23,Louisiana,USA,2021-02-24 03:00:00,426048,9503,0
2021-02-23,Colorado,USA,2021-02-24 03:00:00,425155,6003,0
2021-02-23,Oklahoma,USA,2021-02-24 03:00:00,420212,4227,0
2021-02-23,Kentucky,USA,2021-02-24 03:00:00,402943,4636,0
2021-02-23,Maryland,USA,2021-02-24 03:00:00,377810,7762,0
2021-02-23,Utah,USA,2021-02-24 03:00:00,367789,1865,0
2021-02-23,Washington,USA,2021-02-24 03:00:00,339051,4947,0
2021-02-23,Iowa,USA,2021-02-24 03:00:00,333962,5400,0
2021-02-23,Arkansas,USA,2021-02-24 03:00:00,316593,5377,0
2021-02-23,Kansas,USA,2021-02-24 03:00:00,294885,4643,0
2021-02-23,Nevada,USA,2021-02-24 03:00:00,291708,4903,0
2021-02-23,Mississippi,USA,2021-02-24 03:00:00,291222,6577,0
2021-02-23,Connecticut,USA,2021-02-24 03:00:00,276691,7572,0
2021-02-23,Nebraska,USA,2021-02-24 03:00:00,199837,2172,0
2021-02-23,New Mexico,USA,2021-02-24 03:00:00,183335,3646,0
2021-02-23,Idaho,USA,2021-02-24 03:00:00,170013,1842,0
2021-02-23,Oregon,USA,2021-02-24 03:00:00,153645,2171,0
2021-02-23,Puerto Rico,USA,2021-02-24 03:00:00,133091,1986,0
2021-02-23,West Virginia,USA,2021-02-24 03:00:00,130139,2274,0
2021-02-23,Rhode Island,USA,2021-02-24 03:00:00,124262,2476,0
2021-02-23,South Dakota,USA,2021-02-24 03:00:00,111546,1863,0
2021-02-23,North Dakota,USA,2021-02-24 03:00:00,99446,1469,0
2021-02-23,Montana,USA,2021-02-24 03:00:00,99161,1347,0
2021-02-23,Delaware,USA,2021-02-24 03:00:00,85228,1379,0
2021-02-23,New Hampshire,USA,2021-02-24 03:00:00,73923,1155,0
2021-02-23,Alaska,USA,2021-02-24 03:00:00,57371,279,0
2021-02-23,Wyoming,USA,2021-02-24 03:00:00,53944,671,0
2021-02-23,Maine,USA,2021-02-24 03:00:00,43736,660,0
2021-02-23,District of Columbia,USA,2021-02-24 03:00:00,39844,998,0
2021-02-23,Hawaii,USA,2021-02-24 03:00:00,27168,428,0
2021-02-23,Vermont,USA,2021-02-24 03:00:00,14691,199,0
2021-02-23,Guam,USA,2021-02-24 03:00:00,8696,131,0
2021-02-23,Virgin Islands,USA,2021-02-24 03:00:00,2589,25,0
2021-02-23,Northern Mariana Islands,USA,2021-02-24 03:00:00,143,2,0
2021-02-24,California,USA,2021-02-25 03:00:00,3548559,50953,0
2021-02-24,Texas,USA,2021-02-25 03:00:00,2625490,43053,0
2021-02-24,Florida,USA,2021-02-25 03:00:00,1885653,30339,0
2021-02-24,New York,USA,2021-02-25 03:00:00,1594434,46404,0
2021-02-24,Illinois,USA,2021-02-25 03:00:00,1182402,22575,0
2021-02-24,Georgia,USA,2021-02-25 03:00:00,969603,16532,0
2021-02-24,Ohio,USA,2021-02-25 03:00:00,959995,17048,0
2021-02-24,Pennsylvania,USA,2021-02-25 03:00:00,925662,23832,0
2021-02-24,North Carolina,USA,2021-02-25 03:00:00,854171,11100,0
2021-02-24,Arizona,USA,2021-02-25 03:00:00,812653,15693,0
2021-02-24,New Jersey,USA,2021-02-25 03:00:00,775385,23035,0
2021-02-24,Tennessee,USA,2021-02-25 03:00:00,755637,11175,0
2021-02-24,Indiana,USA,2021-02-25 03:00:00,661241,12467,0
2021-02-24,Michigan,USA,2021-02-25 03:00:00,641185,16380,0
2021-02-24,Wisconsin,USA,2021-02-25 03:00:00,614271,6940,0
2021-02-24,Massachusetts,USA,2021-02-25 03:00:00,573885,15945,0
2021-02-24,Virginia,USA,2021-02-25 03:00:00,568946,7807,0
2021-02-24,Missouri,USA,2021-02-25 03:00:00,515159,8316,0
2021-02-24,South Carolina,USA,2021-02-25 03:00:00,509044,8398,0
2021-02-24,Alabama,USA,2021-02-25 03:00:00,490220,9744,0
2021-02-24,Minnesota,USA,2021-02-25 03:00:00,480913,6511,0
2021-02-24,Louisiana,USA,2021-02-25 03:00:00,426925,9528,0
2021-02-24,Colorado,USA,2021-02-25 03:00:00,426281,6012,0
2021-02-24,Oklahoma,USA,2021-02-25 03:00:00,421010,4264,0
2021-02-24,Kentucky,USA,2021-02-25 03:00:00,404242,4686,0
2021-02-24,Maryland,USA,2021-02-25 03:00:00,378672,7789,0
2021-02-24,Utah,USA,2021-02-25 03:00:00,368601,1879,0
2021-02-24,Washington,USA,2021-02-25 03:00:00,339913,4988,0
2021-02-24,Iowa,USA,2021-02-25 03:00:00,334664,5415,0
2021-02-24,Arkansas,USA,2021-02-25 03:00:00,317396,5387,0
2021-02-24,Kansas,USA,2021-02-25 03:00:00,295991,4724,0
2021-02-24,Nevada,USA,2021-02-25 03:00:00,292113,4922,0
2021-02-24,Mississippi,USA,2021-02-25 03:00:00,291891,6605,0
2021-02-24,Connecticut,USA,2021-02-25 03:00:00,278184,7595,0
2021-02-24,Nebraska,USA,2021-02-25 03:00:00,200260,2179,0
2021-02-24,New Mexico,USA,2021-02-25 03:00:00,183781,3660,0
2021-02-24,Idaho,USA,2021-02-25 03:00:00,170351,1842,0
2021-02-24,Oregon,USA,2021-02-25 03:00:00,154069,2204,0
2021-02-24,Puerto Rico,USA,2021-02-25 03:00:00,133134,2007,0
2021-02-24,West Virginia,USA,2021-02-25 03:00:00,130382,2285,0
2021-02-24,Rhode Island,USA,2021-02-25 03:00:00,124718,2487,0
2021-02-24,South Dakota,USA,2021-02-25 03:00:00,111808,1864,0
2021-02-24,North Dakota,USA,2021-02-25 03:00:00,99561,1470,0
2021-02-24,Montana,USA,2021-02-25 03:00:00,99363,1349,0
2021-02-24,Delaware,USA,2021-02-25 03:00:00,85506,1402,0
2021-02-24,New Hampshire,USA,2021-02-25 03:00:00,74258,1157,0
2021-02-24,Alaska,USA,2021-02-25 03:00:00,57550,279,0
2021-02-24,Wyoming,USA,2021-02-25 03:00:00,53988,671,0
2021-02-24,Maine,USA,2021-02-25 03:00:00,43900,677,0
2021-02-24,District of Columbia,USA,2021-02-25 03:00:00,39943,1001,0
2021-02-24,Hawaii,USA,2021-02-25 03:00:00,27211,432,0
2021-02-24,Vermont,USA,2021-02-25 03:00:00,14768,201,0
2021-02-24,Guam,USA,2021-02-25 03:00:00,8698,131,0
2021-02-24,Virgin Islands,USA,2021-02-25 03:00:00,2623,25,0
2021-02-24,Northern Mariana Islands,USA,2021-02-25 03:00:00,143,2,0
2021-02-25,California,USA,2021-02-26 03:00:00,3554195,51385,0
2021-02-25,Texas,USA,2021-02-26 03:00:00,2633310,43350,0
2021-02-25,Florida,USA,2021-02-26 03:00:00,1892293,30477,0
2021-02-25,New York,USA,2021-02-26 03:00:00,1602230,46590,0
2021-02-25,Illinois,USA,2021-02-26 03:00:00,1184374,22607,0
2021-02-25,Georgia,USA,2021-02-26 03:00:00,972984,16663,0
2021-02-25,Ohio,USA,2021-02-26 03:00:00,962404,17128,0
2021-02-25,Pennsylvania,USA,2021-02-26 03:00:00,928029,23910,0
2021-02-25,North Carolina,USA,2021-02-26 03:00:00,857557,11162,0
2021-02-25,Arizona,USA,2021-02-26 03:00:00,813898,15821,0
2021-02-25,New Jersey,USA,2021-02-26 03:00:00,778960,23105,0
2021-02-25,Tennessee,USA,2021-02-26 03:00:00,757505,11228,0
2021-02-25,Indiana,USA,2021-02-26 03:00:00,662332,12494,0
2021-02-25,Michigan,USA,2021-02-26 03:00:00,642768,16428,0
2021-02-25,Wisconsin,USA,2021-02-26 03:00:00,615233,6998,0
2021-02-25,Massachusetts,USA,2021-02-26 03:00:00,575993,15978,0
2021-02-25,Virginia,USA,2021-02-26 03:00:00,570982,7963,0
2021-02-25,Missouri,USA,2021-02-26 03:00:00,515808,8355,0
2021-02-25,South Carolina,USA,2021-02-26 03:00:00,511546,8443,0
2021-02-25,Alabama,USA,2021-02-26 03:00:00,491110,9831,0
2021-02-25,Minnesota,USA,2021-02-26 03:00:00,481899,6518,0
2021-02-25,Louisiana,USA,2021-02-26 03:00:00,427689,9561,0
2021-02-25,Colorado,USA,2021-02-26 03:00:00,427499,6019,0
2021-02-25,Oklahoma,USA,2021-02-26 03:00:00,422156,4302,0
2021-02-25,Kentucky,USA,2021-02-26 03:00:00,405637,4722,0
2021-02-25,Maryland,USA,2021-02-26 03:00:00,379648,7805,0
2021-02-25,Utah,USA,2021-02-26 03:00:00,369433,1890,0
2021-02-25,Washington,USA,2021-02-26 03:00:00,340997,5015,0
2021-02-25,Iowa,USA,2021-02-26 03:00:00,335222,5438,0
2021-02-25,Arkansas,USA,2021-02-26 03:00:00,318122,5397,0
2021-02-25,Kansas,USA,2021-02-26 03:00:00,296047,4724,0
2021-02-25,Mississippi,USA,2021-02-26 03:00:00,292811,6613,0
2021-02-25,Nevada,USA,2021-02-26 03:00:00,292702,4934,0
2021-02-25,Connecticut,USA,2021-02-26 03:00:00,279159,7614,0
2021-02-25,Nebraska,USA,2021-02-26 03:00:00,200663,2183,0
2021-02-25,New Mexico,USA,2021-02-26 03:00:00,184080,3673,0
2021-02-25,Idaho,USA,2021-02-26 03:00:00,170735,1855,0
2021-02-25,Oregon,USA,2021-02-26 03:00:00,154581,2214,0
2021-02-25,Puerto Rico,USA,2021-02-26 03:00:00,133234,2016,0
2021-02-25,West Virginia,USA,2021-02-26 03:00:00,130813,2290,0
2021-02-25,Rhode Island,USA,2021-02-26 03:00:00,125185,2496,0
2021-02-25,South Dakota,USA,2021-02-26 03:00:00,111964,1872,0
2021-02-25,North Dakota,USA,2021-02-26 03:00:00,99651,1471,0
2021-02-25,Montana,USA,2021-02-26 03:00:00,99566,1351,0
2021-02-25,Delaware,USA,2021-02-26 03:00:00,85801,1406,0
2021-02-25,New Hampshire,USA,2021-02-26 03:00:00,74568,1163,0
2021-02-25,Alaska,USA,2021-02-26 03:00:00,57735,279,0
2021-02-25,Wyoming,USA,2021-02-26 03:00:00,54202,671,0
2021-02-25,Maine,USA,2021-02-26 03:00:00,44117,701,0
2021-02-25,District of Columbia,USA,2021-02-26 03:00:00,40122,1005,0
2021-02-25,Hawaii,USA,2021-02-26 03:00:00,27247,432,0
2021-02-25,Vermont,USA,2021-02-26 03:00:00,14840,203,0
2021-02-25,Guam,USA,2021-02-26 03:00:00,8699,131,0
2021-02-25,Virgin Islands,USA,2021-02-26 03:00:00,2636,25,0
2021-02-25,Northern Mariana Islands,USA,2021-02-26 03:00:00,143,2,0
2021-02-26,California,USA,2021-02-27 03:00:00,3561086,51884,0
2021-02-26,Texas,USA,2021-02-27 03:00:00,2644221,43633,0
2021-02-26,Florida,USA,2021-02-27 03:00:00,1898215,30623,0
2021-02-26,New York,USA,2021-02-27 03:00:00,1610328,46710,0
2021-02-26,Illinois,USA,2021-02-27 03:00:00,1186993,22675,0
2021-02-26,Georgia,USA,2021-02-27 03:00:00,976400,16682,0
2021-02-26,Ohio,USA,2021-02-27 03:00:00,964380,17185,0
2021-02-26,Pennsylvania,USA,2021-02-27 03:00:00,931099,23979,0
2021-02-26,North Carolina,USA,2021-02-27 03:00:00,860311,11216,0
2021-02-26,Arizona,USA,2021-02-27 03:00:00,815345,15897,0
2021-02-26,New Jersey,USA,2021-02-27 03:00:00,782829,23192,0
2021-02-26,Tennessee,USA,2021-02-27 03:00:00,759124,11284,0
2021-02-26,Indiana,USA,2021-02-27 03:00:00,663282,12531,0
2021-02-26,Michigan,USA,2021-02-27 03:00:00,644046,16429,0
2021-02-26,Wisconsin,USA,2021-02-27 03:00:00,616029,7004,0
2021-02-26,Massachusetts,USA,2021-02-27 03:00:00,577980,16024,0
2021-02-26,Virginia,USA,2021-02-27 03:00:00,572639,8197,0
2021-02-26,Missouri,USA,2021-02-27 03:00:00,516429,8371,0
2021-02-26,South Carolina,USA,2021-02-27 03:00:00,513295,8477,0
2021-02-26,Alabama,USA,2021-02-27 03:00:00,491849,9869,0
2021-02-26,Minnesota,USA,2021-02-27 03:00:00,483046,6530,0
2021-02-26,Louisiana,USA,2021-02-27 03:00:00,428592,9587,0
2021-02-26,Colorado,USA,2021-02-27 03:00:00,428475,6023,0
2021-02-26,Oklahoma,USA,2021-02-27 03:00:00,423023,4320,0
2021-02-26,Kentucky,USA,2021-02-27 03:00:00,406795,4746,0
2021-02-26,Maryland,USA,2021-02-27 03:00:00,380618,7838,0
2021-02-26,Utah,USA,2021-02-27 03:00:00,370084,1907,0
2021-02-26,Washington,USA,2021-02-27 03:00:00,341941,5024,0
2021-02-26,Iowa,USA,2021-02-27 03:00:00,335840,5463,0
2021-02-26,Arkansas,USA,2021-02-27 03:00:00,318638,5407,0
2021-02-26,Kansas,USA,2021-02-27 03:00:00,296798,4735,0
2021-02-26,Mississippi,USA,2021-02-27 03:00:00,293542,6638,0
2021-02-26,Nevada,USA,2021-02-27 03:00:00,293165,4942,0
2021-02-26,Connecticut,USA,2021-02-27 03:00:00,279946,7622,0
2021-02-26,Nebraska,USA,2021-02-27 03:00:00,200866,2195,0
2021-02-26,New Mexico,USA,2021-02-27 03:00:00,184736,3687,0
2021-02-26,Idaho,USA,2021-02-27 03:00:00,171071,1862,0
2021-02-26,Oregon,USA,2021-02-27 03:00:00,154902,2216,0
2021-02-26,Puerto Rico,USA,2021-02-27 03:00:00,133475,2023,0
2021-02-26,West Virginia,USA,2021-02-27 03:00:00,131234,2291,0
2021-02-26,Rhode Island,USA,2021-02-27 03:00:00,125622,2502,0
2021-02-26,South Dakota,USA,2021-02-27 03:00:00,112107,1879,0
2021-02-26,North Dakota,USA,2021-02-27 03:00:00,99741,1472,0
2021-02-26,Montana,USA,2021-02-27 03:00:00,99732,1357,0
2021-02-26,Delaware,USA,2021-02-27 03:00:00,86098,1418,0
2021-02-26,New Hampshire,USA,2021-02-27 03:00:00,74893,1167,0
2021-02-26,Alaska,USA,2021-02-27 03:00:00,57846,279,0
2021-02-26,Wyoming,USA,2021-02-27 03:00:00,54350,671,0
2021-02-26,Maine,USA,2021-02-27 03:00:00,44295,701,0
2021-02-26,District of Columbia,USA,2021-02-27 03:00:00,40284,1009,0
2021-02-26,Hawaii,USA,2021-02-27 03:00:00,27320,434,0
2021-02-26,Vermont,USA,2021-02-27 03:00:00,14963,204,0
2021-02-26,Guam,USA,2021-02-27 03:00:00,8703,131,0
2021-02-26,Virgin Islands,USA,2021-02-27 03:00:00,2636,25,0
2021-02-26,Northern Mariana Islands,USA,2021-02-27 03:00:00,143,2,0
2021-02-27,California,USA,2021-02-28 03:00:00,3565489,51979,0
2021-02-27,Texas,USA,2021-02-28 03:00:00,2649182,43772,0
2021-02-27,Florida,USA,2021-02-28 03:00:00,1903674,30733,0
2021-02-27,New York,USA,2021-02-28 03:00:00,1614097,46828,0
2021-02-27,Illinois,USA,2021-02-28 03:00:00,1188732,22710,0
2021-02-27,Georgia,USA,2021-02-28 03:00:00,979683,16756,0
2021-02-27,Ohio,USA,2021-02-28 03:00:00,966154,17239,0
2021-02-27,Pennsylvania,USA,2021-02-28 03:00:00,934113,23979,0
2021-02-27,North Carolina,USA,2021-02-28 03:00:00,862635,11240,0
2021-02-27,Arizona,USA,2021-02-28 03:00:00,816334,15967,0
2021-02-27,New Jersey,USA,2021-02-28 03:00:00,786964,23238,0
2021-02-27,Tennessee,USA,2021-02-28 03:00:00,760266,11299,0
2021-02-27,Indiana,USA,2021-02-28 03:00:00,664149,12556,0
2021-02-27,Michigan,USA,2021-02-28 03:00:00,645375,16498,0
2021-02-27,Wisconsin,USA,2021-02-28 03:00:00,616887,7019,0
2021-02-27,Massachusetts,USA,2021-02-28 03:00:00,579680,16067,0
2021-02-27,Virginia,USA,2021-02-28 03:00:00,574314,8382,0
2021-02-27,Missouri,USA,2021-02-28 03:00:00,516796,8383,0
2021-02-27,South Carolina,USA,2021-02-28 03:00:00,515072,8498,0
2021-02-27,Alabama,USA,2021-02-28 03:00:00,492683,9930,0
2021-02-27,Minnesota,USA,2021-02-28 03:00:00,483858,6543,0
2021-02-27,Colorado,USA,2021-02-28 03:00:00,429692,6038,0
2021-02-27,Louisiana,USA,2021-02-28 03:00:00,428592,9587,0
2021-02-27,Oklahoma,USA,2021-02-28 03:00:00,423802,4379,0
2021-02-27,Kentucky,USA,2021-02-28 03:00:00,407740,4774,0
2021-02-27,Maryland,USA,2021-02-28 03:00:00,381454,7856,0
2021-02-27,Utah,USA,2021-02-28 03:00:00,370770,1929,0
2021-02-27,Washington,USA,2021-02-28 03:00:00,342574,5024,0
2021-02-27,Iowa,USA,2021-02-28 03:00:00,336008,5470,0
2021-02-27,Arkansas,USA,2021-02-28 03:00:00,319195,5417,0
2021-02-27,Kansas,USA,2021-02-28 03:00:00,296798,4735,0
2021-02-27,Mississippi,USA,2021-02-28 03:00:00,294091,6669,0
2021-02-27,Nevada,USA,2021-02-28 03:00:00,293534,4957,0
2021-02-27,Connecticut,USA,2021-02-28 03:00:00,279946,7622,0
2021-02-27,Nebraska,USA,2021-02-28 03:00:00,201105,2199,0
2021-02-27,New Mexico,USA,2021-02-28 03:00:00,184736,3687,0
2021-02-27,Idaho,USA,2021-02-28 03:00:00,171209,1862,0
2021-02-27,Oregon,USA,2021-02-28 03:00:00,155315,2218,0
2021-02-27,Puerto Rico,USA,2021-02-28 03:00:00,133659,2032,0
2021-02-27,West Virginia,USA,2021-02-28 03:00:00,131580,2297,0
2021-02-27,Rhode Island,USA,2021-02-28 03:00:00,125622,2502,0
2021-02-27,South Dakota,USA,2021-02-28 03:00:00,112293,1886,0
2021-02-27,Montana,USA,2021-02-28 03:00:00,99920,1357,0
2021-02-27,North Dakota,USA,2021-02-28 03:00:00,99810,1475,0
2021-02-27,Delaware,USA,2021-02-28 03:00:00,86517,1418,0
2021-02-27,New Hampshire,USA,2021-02-28 03:00:00,75166,1170,0
2021-02-27,Alaska,USA,2021-02-28 03:00:00,57846,279,0
2021-02-27,Wyoming,USA,2021-02-28 03:00:00,54350,671,0
2021-02-27,Maine,USA,2021-02-28 03:00:00,44492,702,0
2021-02-27,District of Columbia,USA,2021-02-28 03:00:00,40478,1010,0
2021-02-27,Hawaii,USA,2021-02-28 03:00:00,27419,436,0
2021-02-27,Vermont,USA,2021-02-28 03:00:00,15098,204,0
2021-02-27,Guam,USA,2021-02-28 03:00:00,8704,131,0
2021-02-27,Virgin Islands,USA,2021-02-28 03:00:00,2646,25,0
2021-02-27,Northern Mariana Islands,USA,2021-02-28 03:00:00,143,2,0
2021-02-28,California,USA,2021-03-01 03:00:00,3568991,52213,0
2021-02-28,Texas,USA,2021-03-01 03:00:00,2653285,43949,0
2021-02-28,Florida,USA,2021-03-01 03:00:00,1909213,30851,0
2021-02-28,New York,USA,2021-03-01 03:00:00,1626511,46947,0
2021-02-28,Illinois,USA,2021-03-01 03:00:00,1189922,22735,0
2021-02-28,Georgia,USA,2021-03-01 03:00:00,981844,16757,0
2021-02-28,Ohio,USA,2021-03-01 03:00:00,967422,17299,0
2021-02-28,Pennsylvania,USA,2021-03-01 03:00:00,935911,24056,0
2021-02-28,North Carolina,USA,2021-03-01 03:00:00,862635,11241,0
2021-02-28,Arizona,USA,2021-03-01 03:00:00,817232,15980,0
2021-02-28,New Jersey,USA,2021-03-01 03:00:00,789354,23252,0
2021-02-28,Tennessee,USA,2021-03-01 03:00:00,761232,11317,0
2021-02-28,Indiana,USA,2021-03-01 03:00:00,664880,12573,0
2021-02-28,Michigan,USA,2021-03-01 03:00:00,645411,16498,0
2021-02-28,Wisconsin,USA,2021-03-01 03:00:00,617380,7019,0
2021-02-28,Massachusetts,USA,2021-03-01 03:00:00,581148,16118,0
2021-02-28,Virginia,USA,2021-03-01 03:00:00,576050,8552,0
2021-02-28,Missouri,USA,2021-03-01 03:00:00,517071,8382,0
2021-02-28,South Carolina,USA,2021-03-01 03:00:00,516823,8546,0
2021-02-28,Alabama,USA,2021-03-01 03:00:00,493252,9929,0
2021-02-28,Minnesota,USA,2021-03-01 03:00:00,484662,6551,0
2021-02-28,Colorado,USA,2021-03-01 03:00:00,430970,6045,0
2021-02-28,Louisiana,USA,2021-03-01 03:00:00,430100,9608,0
2021-02-28,Oklahoma,USA,2021-03-01 03:00:00,424508,4428,0
2021-02-28,Kentucky,USA,2021-03-01 03:00:00,408392,4786,0
2021-02-28,Maryland,USA,2021-03-01 03:00:00,382281,7869,0
2021-02-28,Utah,USA,2021-03-01 03:00:00,371235,1935,0
2021-02-28,Washington,USA,2021-03-01 03:00:00,342644,5024,0
2021-02-28,Iowa,USA,2021-03-01 03:00:00,336455,5470,0
2021-02-28,Arkansas,USA,2021-03-01 03:00:00,322415,5243,0
2021-02-28,Kansas,USA,2021-03-01 03:00:00,296798,4735,0
2021-02-28,Mississippi,USA,2021-03-01 03:00:00,294795,6681,0
2021-02-28,Nevada,USA,2021-03-01 03:00:00,293815,4957,0
2021-02-28,Connecticut,USA,2021-03-01 03:00:00,279946,7622,0
2021-02-28,Nebraska,USA,2021-03-01 03:00:00,201298,2199,0
2021-02-28,New Mexico,USA,2021-03-01 03:00:00,185132,3716,0
2021-02-28,Idaho,USA,2021-03-01 03:00:00,171209,1862,0
2021-02-28,Oregon,USA,2021-03-01 03:00:00,155597,2218,0
2021-02-28,Puerto Rico,USA,2021-03-01 03:00:00,133912,2036,0
2021-02-28,West Virginia,USA,2021-03-01 03:00:00,131855,2300,0
2021-02-28,Rhode Island,USA,2021-03-01 03:00:00,125622,2502,0
2021-02-28,South Dakota,USA,2021-03-01 03:00:00,112427,1888,0
2021-02-28,Montana,USA,2021-03-01 03:00:00,99999,1358,0
2021-02-28,North Dakota,USA,2021-03-01 03:00:00,99839,1475,0
2021-02-28,Delaware,USA,2021-03-01 03:00:00,86799,1422,0
2021-02-28,New Hampshire,USA,2021-03-01 03:00:00,75424,1170,0
2021-02-28,Alaska,USA,2021-03-01 03:00:00,57846,279,0
2021-02-28,Wyoming,USA,2021-03-01 03:00:00,54394,671,0
2021-02-28,Maine,USA,2021-03-01 03:00:00,44634,703,0
2021-02-28,District of Columbia,USA,2021-03-01 03:00:00,40598,1017,0
2021-02-28,Hawaii,USA,2021-03-01 03:00:00,27473,436,0
2021-02-28,Vermont,USA,2021-03-01 03:00:00,15198,204,0
2021-02-28,Guam,USA,2021-03-01 03:00:00,8705,132,0
2021-02-28,Virgin Islands,USA,2021-03-01 03:00:00,2646,25,0
2021-02-28,Northern Mariana Islands,USA,2021-03-01 03:00:00,143,2,0
2021-03-01,California,USA,2021-03-02 03:00:00,3573181,52487,0
2021-03-01,Texas,USA,2021-03-02 03:00:00,2661425,44078,0
2021-03-01,Florida,USA,2021-03-02 03:00:00,1910913,30998,0
2021-03-01,New York,USA,2021-03-02 03:00:00,1633200,46975,0
2021-03-01,Illinois,USA,2021-03-02 03:00:00,1191207,22759,0
2021-03-01,Georgia,USA,2021-03-02 03:00:00,983879,16834,0
2021-03-01,Ohio,USA,2021-03-02 03:00:00,968874,17348,0
2021-03-01,Pennsylvania,USA,2021-03-02 03:00:00,938308,24065,0
2021-03-01,North Carolina,USA,2021-03-02 03:00:00,865988,11286,0
2021-03-01,Arizona,USA,2021-03-02 03:00:00,818268,15979,0
2021-03-01,New Jersey,USA,2021-03-02 03:00:00,792496,23273,0
2021-03-01,Tennessee,USA,2021-03-02 03:00:00,761891,11327,0
2021-03-01,Indiana,USA,2021-03-02 03:00:00,665422,12595,0
2021-03-01,Michigan,USA,2021-03-02 03:00:00,647365,16509,0
2021-03-01,Wisconsin,USA,2021-03-02 03:00:00,617700,7019,0
2021-03-01,Massachusetts,USA,2021-03-02 03:00:00,582543,16144,0
2021-03-01,Virginia,USA,2021-03-02 03:00:00,577174,8783,0
2021-03-01,South Carolina,USA,2021-03-02 03:00:00,517976,8562,0
2021-03-01,Missouri,USA,2021-03-02 03:00:00,517597,8385,0
2021-03-01,Alabama,USA,2021-03-02 03:00:00,493769,9931,0
2021-03-01,Minnesota,USA,2021-03-02 03:00:00,485298,6554,0
2021-03-01,Colorado,USA,2021-03-02 03:00:00,432186,6046,0
2021-03-01,Louisiana,USA,2021-03-02 03:00:00,430504,9628,0
2021-03-01,Oklahoma,USA,2021-03-02 03:00:00,424888,4478,0
2021-03-01,Kentucky,USA,2021-03-02 03:00:00,408854,4802,0
2021-03-01,Maryland,USA,2021-03-02 03:00:00,382884,7879,0
2021-03-01,Utah,USA,2021-03-02 03:00:00,371492,1940,0
2021-03-01,Washington,USA,2021-03-02 03:00:00,343723,5038,0
2021-03-01,Iowa,USA,2021-03-02 03:00:00,336890,5472,0
2021-03-01,Arkansas,USA,2021-03-02 03:00:00,322509,5250,0
2021-03-01,Kansas,USA,2021-03-02 03:00:00,297436,4743,0
2021-03-01,Mississippi,USA,2021-03-02 03:00:00,294994,6681,0
2021-03-01,Nevada,USA,2021-03-02 03:00:00,294060,4957,0
2021-03-01,Connecticut,USA,2021-03-02 03:00:00,282626,7651,0
2021-03-01,Nebraska,USA,2021-03-02 03:00:00,201556,2205,0
2021-03-01,New Mexico,USA,2021-03-02 03:00:00,185297,3731,0
2021-03-01,Idaho,USA,2021-03-02 03:00:00,171618,1869,0
2021-03-01,Oregon,USA,2021-03-02 03:00:00,155873,2222,0
2021-03-01,Puerto Rico,USA,2021-03-02 03:00:00,134199,2037,0
2021-03-01,West Virginia,USA,2021-03-02 03:00:00,132048,2300,0
2021-03-01,Rhode Island,USA,2021-03-02 03:00:00,126588,2517,0
2021-03-01,South Dakota,USA,2021-03-02 03:00:00,112470,1888,0
2021-03-01,Montana,USA,2021-03-02 03:00:00,100115,1358,0
2021-03-01,North Dakota,USA,2021-03-02 03:00:00,99882,1475,0
2021-03-01,Delaware,USA,2021-03-02 03:00:00,87080,1422,0
2021-03-01,New Hampshire,USA,2021-03-02 03:00:00,75588,1170,0
2021-03-01,Alaska,USA,2021-03-02 03:00:00,58229,289,0
2021-03-01,Wyoming,USA,2021-03-02 03:00:00,54471,671,0
2021-03-01,Maine,USA,2021-03-02 03:00:00,44762,703,0
2021-03-01,District of Columbia,USA,2021-03-02 03:00:00,40684,1019,0
2021-03-01,Hawaii,USA,2021-03-02 03:00:00,27499,436,0
2021-03-01,Vermont,USA,2021-03-02 03:00:00,15284,205,0
2021-03-01,Guam,USA,2021-03-02 03:00:00,8706,132,0
2021-03-01,Virgin Islands,USA,2021-03-02 03:00:00,2646,25,0
2021-03-01,Northern Mariana Islands,USA,2021-03-02 03:00:00,143,2,0
